2017-06-13 07:10:58	388.8
2017-06-13 07:10:59	388.66
2017-06-13 07:11:00	388.66
2017-06-13 07:11:02	388.66
2017-06-13 07:11:03	388.66
2017-06-13 07:11:04	388.66
2017-06-13 07:11:05	388.66
2017-06-13 07:11:06	388.66
2017-06-13 07:11:08	388.66
2017-06-13 07:11:09	388.66
2017-06-13 07:11:10	388.66
2017-06-13 07:11:11	388.66
2017-06-13 07:11:12	388.66
2017-06-13 07:11:13	388.93
2017-06-13 07:11:15	388.66
2017-06-13 07:11:16	388.93
2017-06-13 07:11:17	388.91
2017-06-13 07:11:18	388.93
2017-06-13 07:11:19	388.91
2017-06-13 07:11:20	388.93
2017-06-13 07:11:22	388.93
2017-06-13 07:11:23	388.93
2017-06-13 07:11:24	388.91
2017-06-13 07:11:25	388.98
2017-06-13 07:11:26	388.93
2017-06-13 07:11:27	388.98
2017-06-13 07:11:28	388.99
2017-06-13 07:11:30	388.98
2017-06-13 07:11:31	388.99
2017-06-13 07:11:32	388.98
2017-06-13 07:11:33	388.99
2017-06-13 07:11:34	388.95
2017-06-13 07:11:35	388.99
2017-06-13 07:11:37	388.95
2017-06-13 07:11:38	388.94
2017-06-13 07:11:39	388.95
2017-06-13 07:11:40	388.99
2017-06-13 07:11:41	388.95
2017-06-13 07:11:42	388.94
2017-06-13 07:11:44	388.95
2017-06-13 07:11:45	388.94
2017-06-13 07:11:46	388.95
2017-06-13 07:11:47	388.94
2017-06-13 07:11:48	388.94
2017-06-13 07:11:49	388.94
2017-06-13 07:11:50	388.98
2017-06-13 07:11:52	389.01
2017-06-13 07:11:53	388.94
2017-06-13 07:11:54	388.98
2017-06-13 07:11:55	389.01
2017-06-13 07:11:56	389.01
2017-06-13 07:11:57	389.01
2017-06-13 07:11:59	389.01
2017-06-13 07:12:00	389.01
2017-06-13 07:12:01	389.01
2017-06-13 07:12:02	389.01
2017-06-13 07:12:03	389.01
2017-06-13 07:12:04	389.01
2017-06-13 07:12:06	389.01
2017-06-13 07:12:07	389.01
2017-06-13 07:12:08	388.99
2017-06-13 07:12:09	389.01
2017-06-13 07:12:10	388.74
2017-06-13 07:12:11	388.75
2017-06-13 07:12:13	388.99
2017-06-13 07:12:14	388.99
2017-06-13 07:12:15	388.74
2017-06-13 07:12:16	388.75
2017-06-13 07:12:17	388.99
2017-06-13 07:12:18	388.75
2017-06-13 07:12:20	388.74
2017-06-13 07:12:21	388.66
2017-06-13 07:12:22	388.99
2017-06-13 07:12:23	388.66
2017-06-13 07:12:24	388.72
2017-06-13 07:12:25	388.74
2017-06-13 07:12:26	388.74
2017-06-13 07:12:28	388.66
2017-06-13 07:12:29	388.72
2017-06-13 07:12:30	388.66
2017-06-13 07:12:31	388.74
2017-06-13 07:12:32	388.84
2017-06-13 07:12:33	388.84
2017-06-13 07:12:35	388.66
2017-06-13 07:12:36	388.81
2017-06-13 07:12:37	388.84
2017-06-13 07:12:38	388.84
2017-06-13 07:12:39	388.66
2017-06-13 07:12:40	388.84
2017-06-13 07:12:41	388.84
2017-06-13 07:12:43	388.81
2017-06-13 07:12:44	388.78
2017-06-13 07:12:45	388.78
2017-06-13 07:12:46	388.84
2017-06-13 07:12:47	388.78
2017-06-13 07:12:48	388.78
2017-06-13 07:12:49	388.78
2017-06-13 07:12:51	388.7
2017-06-13 07:12:52	388.78
2017-06-13 07:12:53	388.78
2017-06-13 07:12:54	388.78
2017-06-13 07:12:55	388.7
2017-06-13 07:12:56	388.78
2017-06-13 07:12:58	388.7
2017-06-13 07:12:59	388.71
2017-06-13 07:13:00	388.7
2017-06-13 07:13:01	388.7
2017-06-13 07:13:02	388.7
2017-06-13 07:13:03	388.71
2017-06-13 07:13:04	388.29
2017-06-13 07:13:06	388.7
2017-06-13 07:13:07	388.29
2017-06-13 07:13:08	388.29
2017-06-13 07:13:09	388.29
2017-06-13 07:13:10	388.26
2017-06-13 07:13:11	388.26
2017-06-13 07:13:13	388.26
2017-06-13 07:13:14	388.29
2017-06-13 07:13:15	388.26
2017-06-13 07:13:16	388.26
2017-06-13 07:13:17	388.26
2017-06-13 07:13:18	388.26
2017-06-13 07:13:20	388.06
2017-06-13 07:13:21	388.26
2017-06-13 07:13:22	388.26
2017-06-13 07:13:23	388.06
2017-06-13 07:13:24	388.06
2017-06-13 07:13:26	388.06
2017-06-13 07:13:27	388.06
2017-06-13 07:13:28	388.06
2017-06-13 07:13:29	388.06
2017-06-13 07:13:30	388.05
2017-06-13 07:13:31	388.06
2017-06-13 07:13:33	388.02
2017-06-13 07:13:34	388.05
2017-06-13 07:13:35	388.06
2017-06-13 07:13:36	388.05
2017-06-13 07:13:37	388.02
2017-06-13 07:13:39	388.05
2017-06-13 07:13:40	388.02
2017-06-13 07:13:41	388.02
2017-06-13 07:13:42	388.02
2017-06-13 07:13:43	388.06
2017-06-13 07:13:44	388.02
2017-06-13 07:13:46	388.06
2017-06-13 07:13:47	388.06
2017-06-13 07:13:48	388.06
2017-06-13 07:13:49	388.06
2017-06-13 07:13:50	388.06
2017-06-13 07:13:52	388.03
2017-06-13 07:13:53	388.12
2017-06-13 07:13:54	387.68
2017-06-13 07:13:55	388.03
2017-06-13 07:13:56	388.12
2017-06-13 07:13:57	388.12
2017-06-13 07:13:59	388.03
2017-06-13 07:14:00	388.12
2017-06-13 07:14:01	388.03
2017-06-13 07:14:02	387.67
2017-06-13 07:14:03	387.84
2017-06-13 07:14:04	387.72
2017-06-13 07:14:06	387.69
2017-06-13 07:14:07	387.67
2017-06-13 07:14:08	387.84
2017-06-13 07:14:09	387.72
2017-06-13 07:14:10	387.69
2017-06-13 07:14:11	387.84
2017-06-13 07:14:12	387.72
2017-06-13 07:14:14	387.69
2017-06-13 07:14:15	387.88
2017-06-13 07:14:16	387.88
2017-06-13 07:14:17	387.88
2017-06-13 07:14:18	387.88
2017-06-13 07:14:19	387.88
2017-06-13 07:14:21	387.88
2017-06-13 07:14:22	387.88
2017-06-13 07:14:23	387.88
2017-06-13 07:14:24	387.88
2017-06-13 07:14:25	387.74
2017-06-13 07:14:26	387.88
2017-06-13 07:14:27	387.88
2017-06-13 07:14:29	387.74
2017-06-13 07:14:30	387.88
2017-06-13 07:14:31	387.88
2017-06-13 07:14:32	387.74
2017-06-13 07:14:33	387.88
2017-06-13 07:14:34	387.88
2017-06-13 07:14:36	387.88
2017-06-13 07:14:37	387.38
2017-06-13 07:14:38	387.38
2017-06-13 07:14:39	387.74
2017-06-13 07:14:40	387.38
2017-06-13 07:14:41	387.38
2017-06-13 07:14:42	387.74
2017-06-13 07:14:44	387.38
2017-06-13 07:14:45	387.38
2017-06-13 07:14:46	387
2017-06-13 07:14:47	387
2017-06-13 07:14:48	387.02
2017-06-13 07:14:49	387
2017-06-13 07:14:50	387
2017-06-13 07:14:52	387
2017-06-13 07:14:53	387
2017-06-13 07:14:54	387
2017-06-13 07:14:55	387.02
2017-06-13 07:14:56	387.03
2017-06-13 07:14:57	387.03
2017-06-13 07:14:59	387.03
2017-06-13 07:15:00	387.03
2017-06-13 07:15:01	387.03
2017-06-13 07:15:02	387.03
2017-06-13 07:15:03	387.03
2017-06-13 07:15:04	387.03
2017-06-13 07:15:06	387.03
2017-06-13 07:15:07	387.03
2017-06-13 07:15:08	387.03
2017-06-13 07:15:09	387.03
2017-06-13 07:15:10	387.09
2017-06-13 07:15:12	387.07
2017-06-13 07:15:13	387.03
2017-06-13 07:15:14	387.03
2017-06-13 07:15:15	387.03
2017-06-13 07:15:16	387.09
2017-06-13 07:15:17	387.03
2017-06-13 07:15:18	387.07
2017-06-13 07:15:20	387.07
2017-06-13 07:15:21	387.27
2017-06-13 07:15:22	387.27
2017-06-13 07:15:23	387.27
2017-06-13 07:15:24	387.27
2017-06-13 07:15:25	387.07
2017-06-13 07:15:27	387.07
2017-06-13 07:15:28	387.27
2017-06-13 07:15:29	387.27
2017-06-13 07:15:30	387.22
2017-06-13 07:15:31	387.27
2017-06-13 07:15:32	387.22
2017-06-13 07:15:34	387.21
2017-06-13 07:15:35	387.22
2017-06-13 07:15:36	387.27
2017-06-13 07:15:37	387.22
2017-06-13 07:15:38	387.22
2017-06-13 07:15:39	387.27
2017-06-13 07:15:40	387.06
2017-06-13 07:15:42	387.06
2017-06-13 07:15:43	387.21
2017-06-13 07:15:44	387.06
2017-06-13 07:15:45	387.06
2017-06-13 07:15:46	387.06
2017-06-13 07:15:47	387.06
2017-06-13 07:15:49	387.06
2017-06-13 07:15:50	387.06
2017-06-13 07:15:51	387.06
2017-06-13 07:15:52	387.06
2017-06-13 07:15:53	387.06
2017-06-13 07:15:54	387.06
2017-06-13 07:15:55	387.06
2017-06-13 07:15:57	387.06
2017-06-13 07:15:58	387.06
2017-06-13 07:15:59	387.06
2017-06-13 07:16:00	387.06
2017-06-13 07:16:01	387.06
2017-06-13 07:16:02	387.13
2017-06-13 07:16:04	387.13
2017-06-13 07:16:05	387.06
2017-06-13 07:16:06	387.13
2017-06-13 07:16:07	387.13
2017-06-13 07:16:08	387.13
2017-06-13 07:16:09	387.06
2017-06-13 07:16:10	387.13
2017-06-13 07:16:12	387.13
2017-06-13 07:16:13	387.35
2017-06-13 07:16:14	387.46
2017-06-13 07:16:15	387.35
2017-06-13 07:16:16	387.46
2017-06-13 07:16:17	387.35
2017-06-13 07:16:19	387.46
2017-06-13 07:16:20	387.35
2017-06-13 07:16:21	387.46
2017-06-13 07:16:22	387.35
2017-06-13 07:16:23	387.35
2017-06-13 07:16:25	387.35
2017-06-13 07:16:26	387.22
2017-06-13 07:16:27	387.22
2017-06-13 07:16:28	387.22
2017-06-13 07:16:29	387.35
2017-06-13 07:16:30	387.22
2017-06-13 07:16:32	387.22
2017-06-13 07:16:33	387.22
2017-06-13 07:16:34	387.22
2017-06-13 07:16:35	387.22
2017-06-13 07:16:36	387.34
2017-06-13 07:16:38	387.3
2017-06-13 07:16:39	387.22
2017-06-13 07:16:40	387.3
2017-06-13 07:16:41	387.34
2017-06-13 07:16:42	387.3
2017-06-13 07:16:43	387.3
2017-06-13 07:16:45	387.46
2017-06-13 07:16:46	387.26
2017-06-13 07:16:47	387.46
2017-06-13 07:16:48	387.39
2017-06-13 07:16:49	387.46
2017-06-13 07:16:50	387.26
2017-06-13 07:16:52	387.46
2017-06-13 07:16:53	387.39
2017-06-13 07:16:54	387.48
2017-06-13 07:16:56	387.46
2017-06-13 07:16:57	387.46
2017-06-13 07:16:58	387.48
2017-06-13 07:16:59	387.48
2017-06-13 07:17:00	387.46
2017-06-13 07:17:02	387.48
2017-06-13 07:17:03	387.48
2017-06-13 07:17:04	387.22
2017-06-13 07:17:05	387.33
2017-06-13 07:17:06	387.48
2017-06-13 07:17:07	387.48
2017-06-13 07:17:09	387.22
2017-06-13 07:17:10	387.33
2017-06-13 07:17:11	387.22
2017-06-13 07:17:12	387.22
2017-06-13 07:17:13	387.22
2017-06-13 07:17:14	387.3
2017-06-13 07:17:16	387.22
2017-06-13 07:17:17	387.22
2017-06-13 07:17:18	387.38
2017-06-13 07:17:19	387.3
2017-06-13 07:17:20	387.34
2017-06-13 07:17:22	387.28
2017-06-13 07:17:23	387.38
2017-06-13 07:17:24	387.3
2017-06-13 07:17:25	387.34
2017-06-13 07:17:26	387.28
2017-06-13 07:17:27	387.35
2017-06-13 07:17:29	387.28
2017-06-13 07:17:30	387.36
2017-06-13 07:17:31	387.28
2017-06-13 07:17:32	387.35
2017-06-13 07:17:33	387.28
2017-06-13 07:17:35	387.36
2017-06-13 07:17:36	387.36
2017-06-13 07:17:37	387.37
2017-06-13 07:17:38	387.28
2017-06-13 07:17:39	387.36
2017-06-13 07:17:40	387.36
2017-06-13 07:17:42	387.37
2017-06-13 07:17:43	387.36
2017-06-13 07:17:44	387.23
2017-06-13 07:17:45	387.36
2017-06-13 07:17:46	387.36
2017-06-13 07:17:47	387.23
2017-06-13 07:17:49	387.36
2017-06-13 07:17:50	387.36
2017-06-13 07:17:51	387.36
2017-06-13 07:17:52	387.39
2017-06-13 07:17:53	387.36
2017-06-13 07:17:54	387.39
2017-06-13 07:17:55	387.36
2017-06-13 07:17:57	387.39
2017-06-13 07:17:58	387.36
2017-06-13 07:17:59	387.39
2017-06-13 07:18:00	387.39
2017-06-13 07:18:01	387.39
2017-06-13 07:18:02	387.4
2017-06-13 07:18:04	387.39
2017-06-13 07:18:05	387.39
2017-06-13 07:18:06	387.39
2017-06-13 07:18:07	387.4
2017-06-13 07:18:08	387.39
2017-06-13 07:18:09	387.39
2017-06-13 07:18:10	387.4
2017-06-13 07:18:12	387.4
2017-06-13 07:18:13	387.37
2017-06-13 07:18:14	387.39
2017-06-13 07:18:15	387.4
2017-06-13 07:18:16	387.35
2017-06-13 07:18:17	387.37
2017-06-13 07:18:19	387.39
2017-06-13 07:18:20	387.4
2017-06-13 07:18:23	387.35
2017-06-13 07:18:24	387.36
2017-06-13 07:18:25	387.35
2017-06-13 07:18:26	387.35
2017-06-13 07:18:27	387.29
2017-06-13 07:18:28	387.36
2017-06-13 07:18:30	387.35
2017-06-13 07:18:31	387.29
2017-06-13 07:18:32	387.29
2017-06-13 07:18:33	387.36
2017-06-13 07:18:34	387.3
2017-06-13 07:18:35	387.29
2017-06-13 07:18:36	387.3
2017-06-13 07:18:38	387.3
2017-06-13 07:18:39	387.29
2017-06-13 07:18:40	387.3
2017-06-13 07:18:41	387.3
2017-06-13 07:18:42	387.3
2017-06-13 07:18:43	387.3
2017-06-13 07:18:45	387.3
2017-06-13 07:18:46	387.3
2017-06-13 07:18:47	387.3
2017-06-13 07:18:48	387.3
2017-06-13 07:18:49	387.3
2017-06-13 07:18:50	387.3
2017-06-13 07:18:52	387.3
2017-06-13 07:18:53	387.3
2017-06-13 07:18:54	387.3
2017-06-13 07:18:55	387.3
2017-06-13 07:18:56	387.3
2017-06-13 07:18:57	387.3
2017-06-13 07:18:59	387.3
2017-06-13 07:19:00	387.3
2017-06-13 07:19:01	387.3
2017-06-13 07:19:02	387.3
2017-06-13 07:19:03	387.3
2017-06-13 07:19:04	387.3
2017-06-13 07:19:05	387.3
2017-06-13 07:19:07	387.3
2017-06-13 07:19:08	387.3
2017-06-13 07:19:09	387.3
2017-06-13 07:19:10	387.3
2017-06-13 07:19:11	387.3
2017-06-13 07:19:12	387.3
2017-06-13 07:19:14	387.3
2017-06-13 07:19:15	387.39
2017-06-13 07:19:16	387.3
2017-06-13 07:19:17	387.39
2017-06-13 07:19:18	387.3
2017-06-13 07:19:19	387.3
2017-06-13 07:19:20	387.39
2017-06-13 07:19:22	387.3
2017-06-13 07:19:23	387.39
2017-06-13 07:19:24	387.39
2017-06-13 07:19:25	387.39
2017-06-13 07:19:26	387.3
2017-06-13 07:19:27	387.39
2017-06-13 07:19:28	387.39
2017-06-13 07:19:30	387.39
2017-06-13 07:19:31	387.04
2017-06-13 07:19:32	387.39
2017-06-13 07:19:33	387.39
2017-06-13 07:19:34	387.39
2017-06-13 07:19:35	387.04
2017-06-13 07:19:37	386.97
2017-06-13 07:19:38	387.39
2017-06-13 07:19:39	387.39
2017-06-13 07:19:40	386.99
2017-06-13 07:19:41	386.97
2017-06-13 07:19:42	387.04
2017-06-13 07:19:44	386.97
2017-06-13 07:19:45	386.99
2017-06-13 07:19:46	386.99
2017-06-13 07:19:47	387.04
2017-06-13 07:19:48	386.97
2017-06-13 07:19:49	386.99
2017-06-13 07:19:50	387.04
2017-06-13 07:19:52	386.99
2017-06-13 07:19:53	387.19
2017-06-13 07:19:54	386.99
2017-06-13 07:19:55	386.99
2017-06-13 07:19:56	386.99
2017-06-13 07:19:57	387.19
2017-06-13 07:19:59	387.19
2017-06-13 07:20:00	386.99
2017-06-13 07:20:01	387.04
2017-06-13 07:20:02	387.19
2017-06-13 07:20:03	386.99
2017-06-13 07:20:04	387.26
2017-06-13 07:20:05	387.04
2017-06-13 07:20:07	387.04
2017-06-13 07:20:08	387.04
2017-06-13 07:20:09	387.26
2017-06-13 07:20:10	387.04
2017-06-13 07:20:11	387.04
2017-06-13 07:20:12	387.04
2017-06-13 07:20:14	387.04
2017-06-13 07:20:15	387.04
2017-06-13 07:20:16	387.04
2017-06-13 07:20:17	387.25
2017-06-13 07:20:18	387.04
2017-06-13 07:20:19	387.04
2017-06-13 07:20:21	387.04
2017-06-13 07:20:22	387.25
2017-06-13 07:20:23	387.04
2017-06-13 07:20:24	387.32
2017-06-13 07:20:25	387.04
2017-06-13 07:20:26	387.25
2017-06-13 07:20:27	387.04
2017-06-13 07:20:29	387.32
2017-06-13 07:20:30	387.24
2017-06-13 07:20:31	387.62
2017-06-13 07:20:32	387.04
2017-06-13 07:20:33	387.62
2017-06-13 07:20:34	387.24
2017-06-13 07:20:36	387.62
2017-06-13 07:20:37	387.62
2017-06-13 07:20:38	387.62
2017-06-13 07:20:39	387.62
2017-06-13 07:20:40	387.62
2017-06-13 07:20:41	387.62
2017-06-13 07:20:42	387.62
2017-06-13 07:20:44	387.62
2017-06-13 07:20:45	387.62
2017-06-13 07:20:46	387.62
2017-06-13 07:20:47	387.62
2017-06-13 07:20:48	387.62
2017-06-13 07:20:49	387.62
2017-06-13 07:20:51	387.62
2017-06-13 07:20:52	387.62
2017-06-13 07:20:53	387.62
2017-06-13 07:20:54	387.62
2017-06-13 07:20:55	387.62
2017-06-13 07:20:56	387.64
2017-06-13 07:20:57	387.64
2017-06-13 07:20:59	387.62
2017-06-13 07:21:00	387.52
2017-06-13 07:21:01	387.64
2017-06-13 07:21:02	387.52
2017-06-13 07:21:03	387.64
2017-06-13 07:21:04	387.64
2017-06-13 07:21:06	387.64
2017-06-13 07:21:07	387.52
2017-06-13 07:21:08	387.52
2017-06-13 07:21:09	387.64
2017-06-13 07:21:10	387.52
2017-06-13 07:21:11	387.52
2017-06-13 07:21:13	387.52
2017-06-13 07:21:14	387.52
2017-06-13 07:21:15	387.52
2017-06-13 07:21:16	387.52
2017-06-13 07:21:17	387.48
2017-06-13 07:21:18	387.52
2017-06-13 07:21:19	387.48
2017-06-13 07:21:21	387.44
2017-06-13 07:21:22	387.48
2017-06-13 07:21:23	387.48
2017-06-13 07:21:24	387.48
2017-06-13 07:21:25	387.48
2017-06-13 07:21:26	387.48
2017-06-13 07:21:27	387.44
2017-06-13 07:21:29	387.42
2017-06-13 07:21:30	387.48
2017-06-13 07:21:31	387.41
2017-06-13 07:21:32	387.4
2017-06-13 07:21:33	387.42
2017-06-13 07:21:34	387.41
2017-06-13 07:21:36	387.41
2017-06-13 07:21:37	387.4
2017-06-13 07:21:38	387.42
2017-06-13 07:21:39	387.41
2017-06-13 07:21:40	387.26
2017-06-13 07:21:41	387.11
2017-06-13 07:21:42	387.19
2017-06-13 07:21:44	387.16
2017-06-13 07:21:45	387.26
2017-06-13 07:21:46	387.11
2017-06-13 07:21:47	387.16
2017-06-13 07:21:48	387.26
2017-06-13 07:21:49	387.11
2017-06-13 07:21:51	387.11
2017-06-13 07:21:52	387.16
2017-06-13 07:21:53	387.11
2017-06-13 07:21:54	387.09
2017-06-13 07:21:55	387.11
2017-06-13 07:21:57	387.11
2017-06-13 07:21:58	387.09
2017-06-13 07:21:59	387.11
2017-06-13 07:22:00	387.11
2017-06-13 07:22:01	387.09
2017-06-13 07:22:03	387.09
2017-06-13 07:22:04	387.09
2017-06-13 07:22:05	387.09
2017-06-13 07:22:06	387.09
2017-06-13 07:22:07	387.09
2017-06-13 07:22:08	387.09
2017-06-13 07:22:10	387.09
2017-06-13 07:22:11	387.09
2017-06-13 07:22:12	387.04
2017-06-13 07:22:13	387.09
2017-06-13 07:22:14	387.2
2017-06-13 07:22:16	387.26
2017-06-13 07:22:17	387.04
2017-06-13 07:22:18	387.09
2017-06-13 07:22:19	387.2
2017-06-13 07:22:20	387.26
2017-06-13 07:22:22	387.39
2017-06-13 07:22:23	387.09
2017-06-13 07:22:24	387.26
2017-06-13 07:22:25	387.09
2017-06-13 07:22:26	387.39
2017-06-13 07:22:27	387.01
2017-06-13 07:22:29	387.26
2017-06-13 07:22:30	387.09
2017-06-13 07:22:31	387.09
2017-06-13 07:22:32	387.26
2017-06-13 07:22:33	387.01
2017-06-13 07:22:34	387.05
2017-06-13 07:22:36	387.09
2017-06-13 07:22:37	387.04
2017-06-13 07:22:38	387.05
2017-06-13 07:22:39	387.01
2017-06-13 07:22:41	387.09
2017-06-13 07:22:42	387.04
2017-06-13 07:22:43	387.05
2017-06-13 07:22:44	387.04
2017-06-13 07:22:45	386.57
2017-06-13 07:22:46	387.04
2017-06-13 07:22:48	386.57
2017-06-13 07:22:49	386.92
2017-06-13 07:22:50	387.05
2017-06-13 07:22:51	386.57
2017-06-13 07:22:52	386.57
2017-06-13 07:22:54	386.92
2017-06-13 07:22:55	386.48
2017-06-13 07:22:56	386.57
2017-06-13 07:22:57	386.48
2017-06-13 07:22:58	386.56
2017-06-13 07:22:59	386.48
2017-06-13 07:23:01	386.48
2017-06-13 07:23:02	386.48
2017-06-13 07:23:03	386.56
2017-06-13 07:23:04	386.48
2017-06-13 07:23:05	385.93
2017-06-13 07:23:06	385.97
2017-06-13 07:23:07	386.48
2017-06-13 07:23:09	385.93
2017-06-13 07:23:10	385.93
2017-06-13 07:23:11	385.93
2017-06-13 07:23:12	385.97
2017-06-13 07:23:13	385.93
2017-06-13 07:23:14	385.45
2017-06-13 07:23:16	385.45
2017-06-13 07:23:17	385.93
2017-06-13 07:23:18	385.45
2017-06-13 07:23:19	385.45
2017-06-13 07:23:20	385.45
2017-06-13 07:23:21	385.45
2017-06-13 07:23:22	385.77
2017-06-13 07:23:24	385.45
2017-06-13 07:23:25	385.77
2017-06-13 07:23:26	385.77
2017-06-13 07:23:27	385.77
2017-06-13 07:23:28	385.77
2017-06-13 07:23:29	385.77
2017-06-13 07:23:31	385.77
2017-06-13 07:23:32	385.77
2017-06-13 07:23:33	385.77
2017-06-13 07:23:34	385.77
2017-06-13 07:23:35	385.77
2017-06-13 07:23:36	385.77
2017-06-13 07:23:38	385.6
2017-06-13 07:23:39	385.77
2017-06-13 07:23:40	385.6
2017-06-13 07:23:41	385.6
2017-06-13 07:23:42	385.6
2017-06-13 07:23:43	385.77
2017-06-13 07:23:44	385.33
2017-06-13 07:23:46	385.6
2017-06-13 07:23:47	385.6
2017-06-13 07:23:48	385.77
2017-06-13 07:23:49	385.6
2017-06-13 07:23:50	385.33
2017-06-13 07:23:51	385.33
2017-06-13 07:23:53	385.33
2017-06-13 07:23:54	385.33
2017-06-13 07:23:55	385.35
2017-06-13 07:23:56	385.35
2017-06-13 07:23:57	385.33
2017-06-13 07:23:58	385.25
2017-06-13 07:24:00	385.21
2017-06-13 07:24:01	385.35
2017-06-13 07:24:02	385.21
2017-06-13 07:24:03	385.25
2017-06-13 07:24:04	385.21
2017-06-13 07:24:06	385.25
2017-06-13 07:24:07	385.21
2017-06-13 07:24:08	385.21
2017-06-13 07:24:09	385.25
2017-06-13 07:24:10	385.21
2017-06-13 07:24:11	385.25
2017-06-13 07:24:13	385.25
2017-06-13 07:24:14	385.25
2017-06-13 07:24:15	385.25
2017-06-13 07:24:16	385.21
2017-06-13 07:24:17	385.21
2017-06-13 07:24:18	385.25
2017-06-13 07:24:20	384.86
2017-06-13 07:24:21	384.85
2017-06-13 07:24:22	384.86
2017-06-13 07:24:23	384.86
2017-06-13 07:24:24	384.85
2017-06-13 07:24:26	385.21
2017-06-13 07:24:27	384.86
2017-06-13 07:24:28	384.86
2017-06-13 07:24:29	384.85
2017-06-13 07:24:30	384.84
2017-06-13 07:24:31	384.78
2017-06-13 07:24:33	384.84
2017-06-13 07:24:34	384.84
2017-06-13 07:24:35	384.78
2017-06-13 07:24:36	384.85
2017-06-13 07:24:37	384.78
2017-06-13 07:24:39	384.84
2017-06-13 07:24:40	384.69
2017-06-13 07:24:41	384.58
2017-06-13 07:24:42	384.76
2017-06-13 07:24:43	384.69
2017-06-13 07:24:45	384.69
2017-06-13 07:24:46	384.76
2017-06-13 07:24:48	384.76
2017-06-13 07:24:49	384.69
2017-06-13 07:24:50	383.64
2017-06-13 07:24:52	384.01
2017-06-13 07:24:53	383.94
2017-06-13 07:24:54	383.64
2017-06-13 07:24:55	384.01
2017-06-13 07:24:56	383.94
2017-06-13 07:24:57	383.64
2017-06-13 07:24:59	383.64
2017-06-13 07:25:00	384.01
2017-06-13 07:25:01	383.99
2017-06-13 07:25:02	383.64
2017-06-13 07:25:04	383.99
2017-06-13 07:25:05	384.01
2017-06-13 07:25:06	384.01
2017-06-13 07:25:07	384.01
2017-06-13 07:25:08	384.01
2017-06-13 07:25:09	383.99
2017-06-13 07:25:11	384.01
2017-06-13 07:25:12	383.58
2017-06-13 07:25:13	383.85
2017-06-13 07:25:15	383.76
2017-06-13 07:25:16	383.58
2017-06-13 07:25:17	383.76
2017-06-13 07:25:18	383.85
2017-06-13 07:25:19	383.62
2017-06-13 07:25:20	383.85
2017-06-13 07:25:21	383.58
2017-06-13 07:25:23	383.76
2017-06-13 07:25:24	383.65
2017-06-13 07:25:25	383.12
2017-06-13 07:25:26	383.12
2017-06-13 07:25:27	383.65
2017-06-13 07:25:28	383.65
2017-06-13 07:25:30	383.65
2017-06-13 07:25:31	383.65
2017-06-13 07:25:32	383.12
2017-06-13 07:25:33	382.68
2017-06-13 07:25:34	382.68
2017-06-13 07:25:35	382.68
2017-06-13 07:25:37	382.68
2017-06-13 07:25:38	382.87
2017-06-13 07:25:39	382.68
2017-06-13 07:25:40	382.68
2017-06-13 07:25:41	382.87
2017-06-13 07:25:42	382.68
2017-06-13 07:25:44	382.87
2017-06-13 07:25:45	382.68
2017-06-13 07:25:46	382.87
2017-06-13 07:25:47	382.67
2017-06-13 07:25:48	382.66
2017-06-13 07:25:49	382.66
2017-06-13 07:25:51	382.66
2017-06-13 07:25:52	382.66
2017-06-13 07:25:53	382.67
2017-06-13 07:25:54	382.67
2017-06-13 07:25:55	382.66
2017-06-13 07:25:56	382.68
2017-06-13 07:25:57	382.67
2017-06-13 07:25:59	382.67
2017-06-13 07:26:00	382.46
2017-06-13 07:26:01	382.68
2017-06-13 07:26:02	382.67
2017-06-13 07:26:04	382.46
2017-06-13 07:26:05	382.67
2017-06-13 07:26:06	382.46
2017-06-13 07:26:07	382.09
2017-06-13 07:26:08	382.09
2017-06-13 07:26:09	382.09
2017-06-13 07:26:11	382.09
2017-06-13 07:26:12	382.09
2017-06-13 07:26:13	382.09
2017-06-13 07:26:14	382.09
2017-06-13 07:26:15	382.09
2017-06-13 07:26:16	382.09
2017-06-13 07:26:18	382.09
2017-06-13 07:26:19	382.13
2017-06-13 07:26:20	382.13
2017-06-13 07:26:21	382.13
2017-06-13 07:26:22	382.01
2017-06-13 07:26:23	382.13
2017-06-13 07:26:25	382.13
2017-06-13 07:26:26	382.13
2017-06-13 07:26:27	382.01
2017-06-13 07:26:28	381.48
2017-06-13 07:26:29	382.25
2017-06-13 07:26:30	382.25
2017-06-13 07:26:32	382.3
2017-06-13 07:26:33	381.48
2017-06-13 07:26:34	382.25
2017-06-13 07:26:35	382.25
2017-06-13 07:26:37	382.3
2017-06-13 07:26:38	382.17
2017-06-13 07:26:39	382.25
2017-06-13 07:26:40	382.28
2017-06-13 07:26:41	382.17
2017-06-13 07:26:42	382.34
2017-06-13 07:26:44	381.58
2017-06-13 07:26:45	382.28
2017-06-13 07:26:46	382.27
2017-06-13 07:26:47	382.34
2017-06-13 07:26:49	381.58
2017-06-13 07:26:50	382.28
2017-06-13 07:26:51	381.58
2017-06-13 07:26:52	381.58
2017-06-13 07:26:55	384.08
2017-06-13 07:26:56	382.27
2017-06-13 07:26:57	381.58
2017-06-13 07:26:58	384.19
2017-06-13 07:26:59	384.08
2017-06-13 07:27:01	384.13
2017-06-13 07:27:02	384.19
2017-06-13 07:27:03	384.19
